N_out,P_low,P_upp
2390,0.2550802616149124,0.3283779336517385
2391,0.2547958186267314,0.3280715400871771
2392,0.25451139451176685,0.3277651276641631
2393,0.25422698928710274,0.3274586963656547
2394,0.25394260296987226,0.3271522461745605
2395,0.2536582355772592,0.3268457770737395
2396,0.2533738871264979,0.3265392890459996
2397,0.25308955763487284,0.32623278207409956
2398,0.2528052471197195,0.32592625614074655
2399,0.25252095559842336,0.32561971122859745
2400,0.2522366830884222,0.3253131473202586
2401,0.25195242960720377,0.32500656439828424
2402,0.2516681951723083,0.32469996244517874
2403,0.25138397980132643,0.3243933414433945
2404,0.2510997835119013,0.3240867013753317
2405,0.2508156063217274,0.3237800422233401
2406,0.25053144824855167,0.3234733639697165
2407,0.2502473093101727,0.32316666659670634
2408,0.2499631895244422,0.3228599500865025
2409,0.2496790889092636,0.3225532144212453
2410,0.24939500748259402,0.3222464595830228
2411,0.24911094526244237,0.32193968555386987
2412,0.24882690226687187,0.32163289231576897
2413,0.24854287851399792,0.3213260798506492
2414,0.2482588740219902,0.3210192481403862
2415,0.24797488880907115,0.32071239716680233
2416,0.24769092289351802,0.3204055269116661
2417,0.24740697629366126,0.32009863735669253
2418,0.24712304902788595,0.3197917284835423
2419,0.24683914111463134,0.31948480027382176
2420,0.24655525257239097,0.3191778527090835
2421,0.24627138341971389,0.31887088577082456
2422,0.2459875336752031,0.318563899440488
2423,0.24570370335751757,0.3182568936994621
2424,0.24541989248537088,0.3179498685290789
2425,0.2451361010775327,0.31764282391061605
2426,0.24485232915282762,0.3173357598252957
2427,0.24456857673013654,0.3170286762542833
2428,0.24428484382839677,0.31672157317869
2429,0.24400113046660166,0.3164144505795694
2430,0.24371743666380008,0.3161073084379197
2431,0.24343376243909898,0.3158001467346818
2432,0.24315010781166113,0.3154929654507409
2433,0.24286647280070706,0.31518576456692504
2434,0.24258285742551378,0.3148785440640043
2435,0.24229926170541627,0.3145713039226925
2436,0.2420156856598067,0.31426404412364584
2437,0.2417321293081357,0.3139567646474627
2438,0.24144859266991148,0.3136494654746833
2439,0.24116507576470048,0.3133421465857904
2440,0.24088157861212767,0.313034807961208
2441,0.24059810123187686,0.31272744958130194
2442,0.24031464364369004,0.31242007142637906
2443,0.24003120586736948,0.3121126734766875
2444,0.2397477879227754,0.31180525571241613
2445,0.23946438982982798,0.31149781811369537
2446,0.23918101160850758,0.31119036066059436
2447,0.23889765327885393,0.3108828833331243
2448,0.23861431486096696,0.3105753861112359
2449,0.23833099637500643,0.31026786897481873
2450,0.23804769784119384,0.30996033190370387
2451,0.23776441927981018,0.30965277487765985
2452,0.2374811607111983,0.30934519787639614
2453,0.23719792215576196,0.3090376008795598
2454,0.23691470363396572,0.30872998386673767
2455,0.2366315051663369,0.3084223468174546
2456,0.2363483267734634,0.3081146897111742
2457,0.23606516847599623,0.3078070125272976
2458,0.23578203029464828,0.30749931524516416
2459,0.2354989122501947,0.30719159784405137
2460,0.23521581436347372,0.3068838603031736
2461,0.2349327366553865,0.3065761026016822
2462,0.23464967914689705,0.3062683247186664
2463,0.23436664185903333,0.3059605266331513
2464,0.23408362481288625,0.3056527083240992
2465,0.23380062802961132,0.3053448697704084
2466,0.23351765153042758,0.30503701095091307
2467,0.23323469533661878,0.3047291318443839
2468,0.23295175946953317,0.3044212324295269
2469,0.23266884395058363,0.3041133126849832
2470,0.23238594880124797,0.30380537258932905
2471,0.23210307404306985,0.30349741212107584
2472,0.2318202196976581,0.30318943125866993
2473,0.23153738578668692,0.3028814299804914
2474,0.23125457233189728,0.30257340826485524
2475,0.23097177935509572,0.3022653660900102
2476,0.2306890068781554,0.3019573034341383
2477,0.23040625492301703,0.30164922027535535
2478,0.23012352351168697,0.3013411165917106
2479,0.2298408126662399,0.30103299236118597
2480,0.229558122408817,0.3007248475616964
2481,0.22927545276162797,0.3004166821710885
2482,0.2289928037469502,0.3001084961671425
