N_out,P_low,P_upp
488,0.13742003826400517,0.36237843934530556
489,0.1361796577379053,0.36064147580955774
490,0.134941309381162,0.3589024800030045
491,0.13370500690440745,0.3571614381646464
492,0.13247076425480897,0.35541833629459474
493,0.13123859562131712,0.3536731601487222
494,0.13000851544006897,0.35192589523315454
495,0.1287805383999543,0.35017652679859235
496,0.12755467944834908,0.34842503983446316
497,0.12633095379702353,0.3466714190628907
498,0.12510937692822965,0.3449156489324793
499,0.12388996460097756,0.3431577136119055
500,0.1226727328575048,0.3413975969833063
501,0.12145769802994844,0.33963528263546183
502,0.12024487674722595,0.3378707538567588
503,0.11903428594213317,0.33610399362793064
504,0.11782594285866133,0.3343349846145621
505,0.11661986505958577,0.3325637091593522
506,0.1154160704342242,0.33079014927412254
507,0.11421457720652284,0.3290142866315644
508,0.11301540394336806,0.3272361025567101
509,0.11181856956318093,0.32545557801812075
510,0.11062409334479661,0.32367269361877793
511,0.10943199493664002,0.32188742958666394
512,0.10824229436621124,0.32009976576502297
513,0.10705501204989232,0.31830968160228545
514,0.10587016880308975,0.3165171561416431
515,0.10468778585072558,0.31472216801026054
516,0.10350788483809292,0.31292469540810397
517,0.10233048784209109,0.3111247160963766
518,0.10115561738285628,0.3093222073855376
519,0.09998329643580595,0.30751714612288983
520,0.09881354844411283,0.30570950867971536
521,0.09764639733163027,0.30389927093794
522,0.09648186751628707,0.3020864082763033
523,0.0953199839239729,0.30027089555601516
524,0.09416077200293627,0.29845270710587046
525,0.09300425773872067,0.2966318167068015
526,0.09185046766965921,0.2948081975758374
527,0.09069942890295768,0.29298182234944814
528,0.08955116913139116,0.29115266306623666
529,0.08840571665064323,0.28932069114895376
530,0.0872631003773191,0.2874858773858018
531,0.0861233498676639,0.2856481919109881
532,0.08498649533702063,0.2838076041844978
533,0.08385256768006366,0.2819640829710418
534,0.08272159849184568,0.28011759631814104
535,0.08159362008969795,0.2782681115333022
536,0.08046866553602783,0.2764155951602394
537,0.07934676866205692,0.2745600129540908
538,0.07822796409254895,0.2727013298555798
539,0.07711228727157748,0.27083950996406414
540,0.07599977448938844,0.26897451650941084
541,0.0748904629104119,0.26710631182264166
542,0.07378439060248798,0.2652348573052731
543,0.07268159656736695,0.26336011339728493
544,0.07158212077255566,0.2614820395436408
545,0.07048600418458106,0.2596005941592776
546,0.06939328880375017,0.257715734592479
547,0.06830401770048744,0.25582741708654033
548,0.06721823505333957,0.25393559673962574
549,0.06613598618874084,0.25204022746271226
550,0.06505731762263911,0.2501412619355069
551,0.06398227710409121,0.2482386515602193
552,0.06291091366094004,0.24633234641305546
553,0.061843277647697814,0.2444222951932975
554,0.060779420795765926,0.24250844516981895
555,0.05971939626613143,0.24059074212487486
556,0.05866325870469047,0.23866913029499703
557,0.05761106430036034,0.23674355230880617
558,0.05656287084615286,0.23481394912154507
559,0.055518737803395224,0.2328802599461146
560,0.05447872636929618,0.2309424221803854
561,0.05344289954807535,0.2290003713305313
562,0.05241132222588263,0.22705404093011672
563,0.051384061249759805,0.22510336245464668
564,0.05036118551091073,0.2231482652312613
565,0.04934276603256982,0.22118867634323602
566,0.048328876062780135,0.21922452052891095
567,0.047319591172420794,0.2172557200746532
568,0.04631498935884615,0.2152821947014072
569,0.045315151155533195,0.21330386144436164
570,0.04432015974816539,0.21132063452521066
571,0.04333010109761615,0.20933242521644435
572,0.04234506407033711,0.2073391416970507
573,0.04136514057669782,0.20534068889895118
574,0.0403904257178731,0.20333696834343284
575,0.03942101794192587,0.20132787796676488
576,0.03845701920979283,0.19931331193410873
577,0.03749853517194268,0.19729316044074774
578,0.036545675356549734,0.19526730949955573
579,0.03559855337010276,0.19323564071352362
580,0.03465728711145666,0.1911980310320317
581,0.03372199900042938,0.18915435248942336
582,0.03279281622215613,0.1871044719242786
583,0.03186987098852778,0.18504825067761055
584,0.030953300818177265,0.18298554426801317
585,0.030043248836618908,0.18091620204156478
586,0.02913986409831515,0.1788400667940404
587,0.028243301932624143,0.17675697436269944
588,0.027353724315787642,0.1746667531845909
589,0.026471300271346143,0.17256922381794637
590,0.0255962063016254,0.17046419842280758
591,0.0247286268532233,0.16835148019654977
592,0.02386875481974815,0.16623086275940402
593,0.023016792085420623,0.16410212948443959
594,0.022172950113557466,0.16196505276572493
595,0.021337450584407613,0.1598193932175287
596,0.020510526087328063,0.15766489879642065
597,0.019692420872859162,0.15550130383697458
598,0.018883391670908467,0.15332832799041396
599,0.01808370858198105,0.15114567505394494
600,0.017293656049210182,0.14895303167665186
601,0.016513533919861323,0.14675006592560902
602,0.015743658606005795,0.14453642569323877
603,0.014984364355208446,0.14231173692381605
604,0.014236004643339406,0.14007560163328114
605,0.013498953703022787,0.13782759569203096
606,0.01277360820276563,0.13556726633493899
607,0.012060389093457746,0.13329412935628726
608,0.011359743640680153,0.1310076659392827
609,0.010672147663051135,0.12870731906002164
610,0.00999810799859191,0.1263924893936721
611,0.00933816522267461,0.12406253063564654
612,0.008692896642288006,0.12171674413182365
613,0.008062919591774964,0.11935437268835514
614,0.007448895054287585,0.11697459340181682
615,0.0068515316301221985,0.11457650931247076
616,0.006271589866468474,0.11215913963452273
617,0.0057098869508741545,0.10972140825379884
618,0.005167301749638309,0.10726213010008179
619,0.004644780137384119,0.10477999489117285
620,0.004143340507357984,0.10227354759817286
621,0.0036640792611917217,0.09974116478138906
622,0.0032081759324096293,0.09718102567136366
623,0.0027768973687563037,0.0945910764862975
624,0.0023716000347244748,0.0919689859343642
625,0.0019937289174900563,0.08931208906705801
626,0.001644810598144253,0.08661731549991913
627,0.0013264365792776678,0.08388109629013829
628,0.0010402306134816852,0.08109924110321587
629,0.0007877900577081265,0.0782667730976464
630,0.0005705854892021911,0.07537770209628492
631,0.0003897941974437824,0.0724247050037341
632,0.00024603164986847226,0.06939866193748889
633,0.00013893412682908224,0.06628795852249048
634,6.655166561608805e-05,0.06307738990543876
635,2.4586960715278217e-05,0.0597463432279739
636,5.79977105841234e-06,0.05626556564674223
637,5.643122498177888e-07,0.052590852803767296
638,6.181173795027917e-09,0.0486489640703156
639,1.2212453270876722e-14,0.04429887923207032
640,0.0,0.03917347381097669
