N_out,P_low,P_upp
2633,0.14066715952651732,0.21820295587422
2634,0.14038347065716583,0.2178660095492293
2635,0.14009982600043358,0.21752901907424715
2636,0.13981622564819085,0.2171919843576534
2637,0.1395326696927165,0.21685490530742146
2638,0.1392491582266988,0.2165177818311157
2639,0.13896569134323944,0.21618061383588916
2640,0.1386822691358549,0.2158434012284809
2641,0.13839889169847974,0.21550614391521417
2642,0.13811555912546902,0.21516884180199258
2643,0.1378322715116005,0.2148314947942982
2644,0.13754902895207755,0.21449410279718917
2645,0.1372658315425319,0.21415666571529712
2646,0.13698267937902586,0.21381918345282402
2647,0.13669957255805532,0.21348165591353985
2648,0.13641651117655273,0.2131440830007798
2649,0.1361334953318888,0.2128064646174419
2650,0.135850525121876,0.21246880066598406
2651,0.13556760064477158,0.21213109104842098
2652,0.13528472199927943,0.2117933356663222
2653,0.13500188928455348,0.21145553442080867
2654,0.1347191026002008,0.21111768721254986
2655,0.1344363620462835,0.21077979394176194
2656,0.1341536677233225,0.21044185450820319
2657,0.13387101973229987,0.21010386881117316
2658,0.13358841817466205,0.20976583674950777
2659,0.1333058631523225,0.20942775822157822
2660,0.13302335476766514,0.20908963312528628
2661,0.13274089312354675,0.20875146135806333
2662,0.13245847832330027,0.20841324281686502
2663,0.13217611047073796,0.20807497739817038
2664,0.1318937896701543,0.20773666499797772
2665,0.13161151602632903,0.20739830551180094
2666,0.13132928964453017,0.20705989883466847
2667,0.13104711063051755,0.20672144486111765
2668,0.13076497909054563,0.20638294348519381
2669,0.1304828951313669,0.2060443946004451
2670,0.13020085886023458,0.20570579809992118
2671,0.12991887038490701,0.20536715387616844
2672,0.12963692981364938,0.2050284618212278
2673,0.12935503725523823,0.2046897218266307
2674,0.12907319281896434,0.20435093378339642
2675,0.12879139661463634,0.2040120975820281
2676,0.1285096487525832,0.20367321311250997
2677,0.128227949343659,0.20333428026430322
2678,0.12794629849924544,0.20299529892634371
2679,0.12766469633125532,0.20265626898703715
2680,0.12738314295213649,0.20231719033425677
2681,0.12710163847487532,0.20197806285533915
2682,0.1268201830129997,0.20163888643708094
2683,0.12653877668058333,0.20129966096573504
2684,0.126257419592249,0.2009603863270072
2685,0.12597611186317204,0.20062106240605238
2686,0.1256948536090846,0.20028168908747113
2687,0.1254136449462787,0.19994226625530565
2688,0.12513248599161053,0.19960279379303603
2689,0.1248513768625038,0.19926327158357737
2690,0.12457031767695392,0.19892369950927447
2691,0.12428930855353137,0.1985840774518991
2692,0.1240083496113864,0.19824440529264586
2693,0.1237274409702519,0.19790468291212815
2694,0.12344658275044806,0.1975649101903747
2695,0.1231657750728864,0.19722508700682462
